Cell ID,Label 1,Label 2,Label 3,Probability 1,Probability 2,Probability 3,Test Accuracy,Test Loss
25088,cluster_2,cluster_7,cluster_4,0.09329209,0.085388385,0.079040915,0.1821546107530594,2.9433939456939697
25095,cluster_5,cluster_1,cluster_6,0.18991658,0.13271014,0.11895175,0.1821546107530594,2.9433939456939697
25099,cluster_4,cluster_6,cluster_11,0.16131765,0.11172462,0.08218765,0.1821546107530594,2.9433939456939697
25127,cluster_6,cluster_2,cluster_4,0.18352135,0.11502065,0.089837305,0.1821546107530594,2.9433939456939697
25142,cluster_6,cluster_3,cluster_9,0.14122991,0.095955625,0.09094766,0.1821546107530594,2.9433939456939697
25171,cluster_5,cluster_3,cluster_4,0.1719214,0.1428069,0.14197007,0.1821546107530594,2.9433939456939697
25186,cluster_14,cluster_11,cluster_4,0.17617491,0.0990113,0.09537685,0.1821546107530594,2.9433939456939697
25195,cluster_10,cluster_6,cluster_14,0.14049697,0.10776052,0.08549678,0.1821546107530594,2.9433939456939697
25209,cluster_3,cluster_5,cluster_15,0.2627061,0.1518089,0.07664887,0.1821546107530594,2.9433939456939697
25219,cluster_6,cluster_10,cluster_1,0.29081833,0.094558544,0.0919266,0.1821546107530594,2.9433939456939697
25236,cluster_5,cluster_6,cluster_1,0.1527544,0.10122325,0.09073286,0.1821546107530594,2.9433939456939697
25240,cluster_6,cluster_5,cluster_14,0.14416495,0.11914356,0.099698305,0.1821546107530594,2.9433939456939697
25283,cluster_6,cluster_4,cluster_3,0.1480956,0.11073673,0.070629455,0.1821546107530594,2.9433939456939697
25286,cluster_4,cluster_1,cluster_2,0.16492811,0.095367774,0.08122718,0.1821546107530594,2.9433939456939697
25292,cluster_6,cluster_4,cluster_3,0.26976296,0.13213444,0.09112129,0.1821546107530594,2.9433939456939697
25323,cluster_3,cluster_6,cluster_10,0.14077267,0.1128652,0.110486165,0.1821546107530594,2.9433939456939697
25367,cluster_4,cluster_5,cluster_6,0.15675195,0.1259252,0.08540058,0.1821546107530594,2.9433939456939697
25374,cluster_3,cluster_10,cluster_5,0.21774541,0.12352242,0.109497,0.1821546107530594,2.9433939456939697
25377,cluster_3,cluster_5,cluster_6,0.17504227,0.1254858,0.08529488,0.1821546107530594,2.9433939456939697
25399,cluster_6,cluster_3,cluster_4,0.22944725,0.17331633,0.13220684,0.1821546107530594,2.9433939456939697
25401,cluster_5,cluster_2,cluster_14,0.16555324,0.117323644,0.09108196,0.1821546107530594,2.9433939456939697
25451,cluster_6,cluster_3,cluster_5,0.2435853,0.15708135,0.14020585,0.1821546107530594,2.9433939456939697
25790,cluster_6,cluster_3,cluster_5,0.15873039,0.1290161,0.10648941,0.1821546107530594,2.9433939456939697
25850,cluster_3,cluster_5,cluster_6,0.20904659,0.20374674,0.15114829,0.1821546107530594,2.9433939456939697
25870,cluster_17,cluster_5,cluster_19,0.11660378,0.11332479,0.07693113,0.1821546107530594,2.9433939456939697
26063,cluster_5,cluster_14,cluster_1,0.20413524,0.105758496,0.098427124,0.1821546107530594,2.9433939456939697
26171,cluster_4,cluster_5,cluster_1,0.12289992,0.11790738,0.07859327,0.1821546107530594,2.9433939456939697
26186,cluster_6,cluster_3,cluster_5,0.2830673,0.13540787,0.099991165,0.1821546107530594,2.9433939456939697
26193,cluster_6,cluster_5,cluster_4,0.15057686,0.14267048,0.13944793,0.1821546107530594,2.9433939456939697
2622,cluster_3,cluster_10,cluster_5,0.45883748,0.12576263,0.10178504,0.1821546107530594,2.9433939456939697
2654,cluster_3,cluster_6,cluster_8,0.32170862,0.14203644,0.0915539,0.1821546107530594,2.9433939456939697
26886,cluster_1,cluster_6,cluster_5,0.18787731,0.09742965,0.0802108,0.1821546107530594,2.9433939456939697
27118,cluster_6,cluster_4,cluster_3,0.18879049,0.11021314,0.099536635,0.1821546107530594,2.9433939456939697
27123,cluster_6,cluster_10,cluster_1,0.111075684,0.1096371,0.10754541,0.1821546107530594,2.9433939456939697
27132,cluster_7,cluster_14,cluster_4,0.16855817,0.13339214,0.085444115,0.1821546107530594,2.9433939456939697
27135,cluster_14,cluster_11,cluster_1,0.16325049,0.13751505,0.07373753,0.1821546107530594,2.9433939456939697
27202,cluster_6,cluster_1,cluster_2,0.16001944,0.1223029,0.090189435,0.1821546107530594,2.9433939456939697
27217,cluster_6,cluster_3,cluster_5,0.23397301,0.121918954,0.115789235,0.1821546107530594,2.9433939456939697
27226,cluster_1,cluster_2,cluster_5,0.2106152,0.13642955,0.10119946,0.1821546107530594,2.9433939456939697
27240,cluster_6,cluster_11,cluster_2,0.1333129,0.118437365,0.092133895,0.1821546107530594,2.9433939456939697
27246,cluster_2,cluster_14,cluster_1,0.2129112,0.08103806,0.07683833,0.1821546107530594,2.9433939456939697
27446,cluster_14,cluster_11,cluster_1,0.30356053,0.0811899,0.07984717,0.1821546107530594,2.9433939456939697
27457,cluster_4,cluster_6,cluster_1,0.14876604,0.10675603,0.106612474,0.1821546107530594,2.9433939456939697
27479,cluster_6,cluster_3,cluster_4,0.14810601,0.13771592,0.13399398,0.1821546107530594,2.9433939456939697
27481,cluster_11,cluster_9,cluster_20,0.120185986,0.10774034,0.092017084,0.1821546107530594,2.9433939456939697
27484,cluster_3,cluster_10,cluster_4,0.20540246,0.13485697,0.13240843,0.1821546107530594,2.9433939456939697
27486,cluster_6,cluster_1,cluster_23,0.19366767,0.122370586,0.08147612,0.1821546107530594,2.9433939456939697
27488,cluster_6,cluster_4,cluster_5,0.15535012,0.118347384,0.09183811,0.1821546107530594,2.9433939456939697
27508,cluster_4,cluster_11,cluster_14,0.1329799,0.1116873,0.09823297,0.1821546107530594,2.9433939456939697
27552,cluster_11,cluster_13,cluster_14,0.121228516,0.11738914,0.095890775,0.1821546107530594,2.9433939456939697
27585,cluster_3,cluster_6,cluster_5,0.32617337,0.16211762,0.08685608,0.1821546107530594,2.9433939456939697
27586,cluster_14,cluster_2,cluster_4,0.14532551,0.10276746,0.1013058,0.1821546107530594,2.9433939456939697
27592,cluster_6,cluster_4,cluster_3,0.23212935,0.13818271,0.09064002,0.1821546107530594,2.9433939456939697
27603,cluster_5,cluster_14,cluster_2,0.13258503,0.105526336,0.102860615,0.1821546107530594,2.9433939456939697
27622,cluster_5,cluster_4,cluster_3,0.16156016,0.08881259,0.07031547,0.1821546107530594,2.9433939456939697
27705,cluster_4,cluster_6,cluster_1,0.18283449,0.09786174,0.096796475,0.1821546107530594,2.9433939456939697
27706,cluster_4,cluster_6,cluster_1,0.12907186,0.10338606,0.08942601,0.1821546107530594,2.9433939456939697
27731,cluster_5,cluster_6,cluster_4,0.14550582,0.11563374,0.09819576,0.1821546107530594,2.9433939456939697
27734,cluster_5,cluster_6,cluster_3,0.19196445,0.17478466,0.1675582,0.1821546107530594,2.9433939456939697
27740,cluster_1,cluster_17,cluster_6,0.16392803,0.08205292,0.08193793,0.1821546107530594,2.9433939456939697
27745,cluster_2,cluster_14,cluster_1,0.14986992,0.12685895,0.10114561,0.1821546107530594,2.9433939456939697
27760,cluster_6,cluster_24,cluster_23,0.2516616,0.095230125,0.073020525,0.1821546107530594,2.9433939456939697
27763,cluster_1,cluster_14,cluster_7,0.11598829,0.10975086,0.07909127,0.1821546107530594,2.9433939456939697
27767,cluster_6,cluster_1,cluster_10,0.21479133,0.1514898,0.08644064,0.1821546107530594,2.9433939456939697
27779,cluster_6,cluster_4,cluster_2,0.14583316,0.14236483,0.09073506,0.1821546107530594,2.9433939456939697
27783,cluster_2,cluster_14,cluster_18,0.13848643,0.10035318,0.097676545,0.1821546107530594,2.9433939456939697
2779,cluster_6,cluster_4,cluster_11,0.18075512,0.12634927,0.0715119,0.1821546107530594,2.9433939456939697
27793,cluster_2,cluster_1,cluster_4,0.09761664,0.094987914,0.093423024,0.1821546107530594,2.9433939456939697
27826,cluster_6,cluster_3,cluster_4,0.1930624,0.17012553,0.102623545,0.1821546107530594,2.9433939456939697
27832,cluster_2,cluster_1,cluster_5,0.422378,0.0731273,0.072026804,0.1821546107530594,2.9433939456939697
27838,cluster_5,cluster_6,cluster_3,0.20661634,0.16331962,0.09895428,0.1821546107530594,2.9433939456939697
27847,cluster_5,cluster_4,cluster_15,0.13824834,0.13043946,0.097710714,0.1821546107530594,2.9433939456939697
27862,cluster_2,cluster_14,cluster_1,0.21965142,0.15153076,0.11489545,0.1821546107530594,2.9433939456939697
27864,cluster_1,cluster_2,cluster_4,0.13315327,0.08543957,0.08136576,0.1821546107530594,2.9433939456939697
27871,cluster_6,cluster_3,cluster_4,0.31868535,0.12974529,0.10951718,0.1821546107530594,2.9433939456939697
27913,cluster_3,cluster_6,cluster_5,0.18190312,0.17346051,0.14243881,0.1821546107530594,2.9433939456939697
27914,cluster_6,cluster_3,cluster_1,0.12101756,0.11461851,0.11421442,0.1821546107530594,2.9433939456939697
27969,cluster_6,cluster_4,cluster_2,0.19109565,0.15427406,0.09250851,0.1821546107530594,2.9433939456939697
27977,cluster_15,cluster_5,cluster_3,0.14043272,0.09131226,0.08645195,0.1821546107530594,2.9433939456939697
27992,cluster_6,cluster_3,cluster_5,0.20364396,0.14210452,0.14037462,0.1821546107530594,2.9433939456939697
28015,cluster_4,cluster_6,cluster_1,0.22430445,0.15443368,0.07354549,0.1821546107530594,2.9433939456939697
28071,cluster_3,cluster_6,cluster_5,0.3853841,0.13469294,0.08808577,0.1821546107530594,2.9433939456939697
28087,cluster_6,cluster_4,cluster_1,0.27370232,0.10371526,0.09609166,0.1821546107530594,2.9433939456939697
28098,cluster_6,cluster_5,cluster_3,0.1854552,0.18333197,0.17089753,0.1821546107530594,2.9433939456939697
28099,cluster_6,cluster_4,cluster_5,0.2239313,0.111036114,0.09424918,0.1821546107530594,2.9433939456939697
28107,cluster_6,cluster_3,cluster_1,0.23672366,0.105395965,0.08212475,0.1821546107530594,2.9433939456939697
28125,cluster_6,cluster_3,cluster_4,0.23978297,0.21824381,0.19114308,0.1821546107530594,2.9433939456939697
28127,cluster_6,cluster_4,cluster_5,0.23267677,0.17809702,0.056799088,0.1821546107530594,2.9433939456939697
28139,cluster_6,cluster_3,cluster_5,0.1438847,0.11755098,0.1057688,0.1821546107530594,2.9433939456939697
28173,cluster_6,cluster_3,cluster_5,0.19907787,0.17818704,0.14772996,0.1821546107530594,2.9433939456939697
28194,cluster_3,cluster_6,cluster_5,0.2291263,0.16353293,0.15153159,0.1821546107530594,2.9433939456939697
28198,cluster_17,cluster_13,cluster_10,0.103209876,0.100015044,0.090378895,0.1821546107530594,2.9433939456939697
28219,cluster_6,cluster_5,cluster_3,0.26604402,0.11658808,0.108143575,0.1821546107530594,2.9433939456939697
28222,cluster_2,cluster_4,cluster_1,0.1602758,0.09459828,0.08123096,0.1821546107530594,2.9433939456939697
28225,cluster_4,cluster_6,cluster_14,0.18698548,0.086462736,0.0767096,0.1821546107530594,2.9433939456939697
28231,cluster_6,cluster_11,cluster_5,0.18347676,0.10501472,0.09486814,0.1821546107530594,2.9433939456939697
28232,cluster_6,cluster_3,cluster_5,0.2785296,0.18389212,0.08771815,0.1821546107530594,2.9433939456939697
28236,cluster_6,cluster_3,cluster_5,0.2822621,0.17162101,0.10637499,0.1821546107530594,2.9433939456939697
28315,cluster_3,cluster_6,cluster_4,0.26085526,0.25476003,0.104249455,0.1821546107530594,2.9433939456939697
28332,cluster_5,cluster_6,cluster_1,0.16887751,0.14991438,0.115522444,0.1821546107530594,2.9433939456939697
2836,cluster_1,cluster_5,cluster_4,0.13527171,0.12560506,0.09571271,0.1821546107530594,2.9433939456939697
28412,cluster_5,cluster_3,cluster_14,0.18639356,0.16209759,0.10223786,0.1821546107530594,2.9433939456939697
28414,cluster_1,cluster_2,cluster_6,0.18442844,0.09812711,0.09410233,0.1821546107530594,2.9433939456939697
28420,cluster_2,cluster_1,cluster_14,0.12690793,0.121465206,0.089527816,0.1821546107530594,2.9433939456939697
2843,cluster_5,cluster_14,cluster_6,0.23851845,0.13130547,0.08686567,0.1821546107530594,2.9433939456939697
2860,cluster_4,cluster_5,cluster_6,0.14181255,0.10171306,0.077956915,0.1821546107530594,2.9433939456939697
28611,cluster_3,cluster_10,cluster_4,0.3543687,0.13307203,0.11134553,0.1821546107530594,2.9433939456939697
28684,cluster_6,cluster_5,cluster_3,0.20501843,0.14000894,0.09486718,0.1821546107530594,2.9433939456939697
2869,cluster_14,cluster_2,cluster_5,0.13341936,0.12645103,0.07294398,0.1821546107530594,2.9433939456939697
28696,cluster_6,cluster_2,cluster_4,0.10740518,0.10627757,0.10035819,0.1821546107530594,2.9433939456939697
28698,cluster_6,cluster_3,cluster_5,0.16495901,0.13987693,0.07657528,0.1821546107530594,2.9433939456939697
2871,cluster_14,cluster_2,cluster_5,0.14659974,0.10660466,0.09256996,0.1821546107530594,2.9433939456939697
2878,cluster_4,cluster_12,cluster_1,0.1509445,0.07176337,0.071101114,0.1821546107530594,2.9433939456939697
2879,cluster_6,cluster_3,cluster_5,0.28169787,0.13393715,0.08599495,0.1821546107530594,2.9433939456939697
28803,cluster_3,cluster_5,cluster_4,0.24217224,0.14845838,0.10676349,0.1821546107530594,2.9433939456939697
28834,cluster_6,cluster_3,cluster_4,0.1538564,0.12542252,0.117948174,0.1821546107530594,2.9433939456939697
28837,cluster_6,cluster_3,cluster_4,0.24175823,0.12203029,0.11036471,0.1821546107530594,2.9433939456939697
28843,cluster_3,cluster_5,cluster_1,0.28864962,0.12211455,0.09326184,0.1821546107530594,2.9433939456939697
28851,cluster_6,cluster_4,cluster_5,0.2466608,0.11738813,0.07515936,0.1821546107530594,2.9433939456939697
28855,cluster_6,cluster_4,cluster_5,0.116979524,0.11344057,0.10893433,0.1821546107530594,2.9433939456939697
28856,cluster_6,cluster_5,cluster_3,0.18331128,0.12789024,0.11053565,0.1821546107530594,2.9433939456939697
28866,cluster_3,cluster_6,cluster_4,0.27183136,0.1793756,0.10787113,0.1821546107530594,2.9433939456939697
28877,cluster_2,cluster_1,cluster_14,0.16745006,0.14804405,0.08114064,0.1821546107530594,2.9433939456939697
28879,cluster_9,cluster_2,cluster_1,0.38628313,0.16533698,0.058742933,0.1821546107530594,2.9433939456939697
28882,cluster_9,cluster_2,cluster_17,0.14277042,0.095635496,0.08584096,0.1821546107530594,2.9433939456939697
28886,cluster_1,cluster_2,cluster_11,0.2511267,0.13942073,0.07155941,0.1821546107530594,2.9433939456939697
28919,cluster_6,cluster_3,cluster_10,0.23548707,0.17359293,0.11753049,0.1821546107530594,2.9433939456939697
28946,cluster_6,cluster_2,cluster_1,0.104137674,0.07801132,0.07792557,0.1821546107530594,2.9433939456939697
28947,cluster_6,cluster_3,cluster_1,0.18308589,0.1273962,0.12377462,0.1821546107530594,2.9433939456939697
28950,cluster_3,cluster_6,cluster_4,0.13553613,0.12602282,0.11313318,0.1821546107530594,2.9433939456939697
28952,cluster_6,cluster_2,cluster_3,0.18571855,0.094967164,0.082431965,0.1821546107530594,2.9433939456939697
28956,cluster_4,cluster_6,cluster_5,0.2019603,0.1066971,0.10059653,0.1821546107530594,2.9433939456939697
28963,cluster_10,cluster_4,cluster_17,0.08935929,0.088007756,0.072869495,0.1821546107530594,2.9433939456939697
29079,cluster_6,cluster_3,cluster_16,0.260475,0.17071147,0.09251679,0.1821546107530594,2.9433939456939697
29080,cluster_6,cluster_4,cluster_5,0.23830546,0.13989437,0.08815431,0.1821546107530594,2.9433939456939697
29087,cluster_6,cluster_16,cluster_3,0.4682923,0.0899811,0.08211539,0.1821546107530594,2.9433939456939697
29092,cluster_6,cluster_3,cluster_5,0.27512923,0.18745586,0.10760282,0.1821546107530594,2.9433939456939697
29094,cluster_5,cluster_3,cluster_6,0.20313044,0.11645484,0.09918379,0.1821546107530594,2.9433939456939697
29096,cluster_14,cluster_2,cluster_6,0.116055876,0.08356501,0.08142617,0.1821546107530594,2.9433939456939697
29098,cluster_2,cluster_17,cluster_4,0.12559591,0.078931086,0.07066345,0.1821546107530594,2.9433939456939697
2922,cluster_4,cluster_6,cluster_16,0.22941981,0.20632818,0.06134533,0.1821546107530594,2.9433939456939697
3073,cluster_6,cluster_3,cluster_1,0.19415918,0.1067229,0.09886828,0.1821546107530594,2.9433939456939697
3086,cluster_11,cluster_6,cluster_7,0.16104177,0.11592818,0.064534456,0.1821546107530594,2.9433939456939697
3094,cluster_5,cluster_3,cluster_1,0.14258851,0.12407836,0.11130312,0.1821546107530594,2.9433939456939697
3096,cluster_6,cluster_3,cluster_5,0.34476784,0.15037762,0.06931764,0.1821546107530594,2.9433939456939697
3097,cluster_4,cluster_6,cluster_1,0.1262426,0.10678701,0.0895036,0.1821546107530594,2.9433939456939697
3109,cluster_1,cluster_14,cluster_18,0.1451296,0.118560955,0.11356975,0.1821546107530594,2.9433939456939697
3173,cluster_6,cluster_4,cluster_16,0.1809902,0.16972551,0.08721705,0.1821546107530594,2.9433939456939697
31930,cluster_2,cluster_14,cluster_1,0.15490086,0.12727275,0.11737488,0.1821546107530594,2.9433939456939697
32254,cluster_2,cluster_14,cluster_4,0.22078657,0.09844609,0.07086345,0.1821546107530594,2.9433939456939697
32954,cluster_14,cluster_2,cluster_1,0.12543736,0.11759276,0.0668439,0.1821546107530594,2.9433939456939697
32959,cluster_6,cluster_3,cluster_5,0.18313977,0.120946795,0.10463449,0.1821546107530594,2.9433939456939697
32974,cluster_27,cluster_13,cluster_11,0.20242701,0.120894864,0.090543315,0.1821546107530594,2.9433939456939697
32980,cluster_4,cluster_1,cluster_17,0.13262156,0.084187925,0.0774017,0.1821546107530594,2.9433939456939697
3663,cluster_3,cluster_5,cluster_6,0.19772598,0.15848407,0.11647266,0.1821546107530594,2.9433939456939697
3664,cluster_3,cluster_5,cluster_9,0.26124197,0.14411774,0.12914227,0.1821546107530594,2.9433939456939697
3667,cluster_3,cluster_5,cluster_6,0.23241472,0.21388614,0.1188281,0.1821546107530594,2.9433939456939697
3748,cluster_6,cluster_3,cluster_4,0.21638662,0.1226907,0.122627206,0.1821546107530594,2.9433939456939697
3757,cluster_5,cluster_4,cluster_9,0.11570152,0.097128235,0.09057814,0.1821546107530594,2.9433939456939697
3767,cluster_6,cluster_5,cluster_4,0.1658518,0.09011984,0.077680595,0.1821546107530594,2.9433939456939697
3787,cluster_17,cluster_9,cluster_4,0.102598004,0.0904777,0.079007804,0.1821546107530594,2.9433939456939697
3820,cluster_3,cluster_6,cluster_4,0.16347204,0.13470289,0.105595194,0.1821546107530594,2.9433939456939697
3828,cluster_3,cluster_6,cluster_5,0.25891817,0.21638231,0.10480937,0.1821546107530594,2.9433939456939697
3846,cluster_3,cluster_6,cluster_5,0.27268523,0.21168293,0.0853639,0.1821546107530594,2.9433939456939697
3871,cluster_3,cluster_5,cluster_1,0.24613772,0.1887432,0.09039326,0.1821546107530594,2.9433939456939697
3888,cluster_3,cluster_6,cluster_5,0.31027853,0.1555615,0.12423313,0.1821546107530594,2.9433939456939697
3890,cluster_4,cluster_6,cluster_3,0.18189774,0.14659934,0.08815948,0.1821546107530594,2.9433939456939697
3902,cluster_6,cluster_3,cluster_1,0.18034226,0.09249363,0.088009015,0.1821546107530594,2.9433939456939697
3921,cluster_6,cluster_3,cluster_4,0.28662544,0.21268,0.0872032,0.1821546107530594,2.9433939456939697
3931,cluster_4,cluster_13,cluster_6,0.15094458,0.109064795,0.0846149,0.1821546107530594,2.9433939456939697
3939,cluster_6,cluster_1,cluster_2,0.10777486,0.10767946,0.095285214,0.1821546107530594,2.9433939456939697
3953,cluster_4,cluster_3,cluster_6,0.16777088,0.16345069,0.12928985,0.1821546107530594,2.9433939456939697
3965,cluster_5,cluster_3,cluster_4,0.122705534,0.12206538,0.11907705,0.1821546107530594,2.9433939456939697
