Cell ID,Label 1,Label 2,Label 3,Probability 1,Probability 2,Probability 3,Test Accuracy,Test Loss
2352,cluster_2,cluster_1,cluster_11,0.17337348,0.11812467,0.088677004,0.16776315867900848,2.8961544036865234
23719,cluster_2,cluster_1,cluster_9,0.2146875,0.09897804,0.072713874,0.16776315867900848,2.8961544036865234
23725,cluster_12,cluster_1,cluster_2,0.09094601,0.07371655,0.07165454,0.16776315867900848,2.8961544036865234
23767,cluster_3,cluster_2,cluster_6,0.10506023,0.10352098,0.10112385,0.16776315867900848,2.8961544036865234
23779,cluster_2,cluster_4,cluster_1,0.107607104,0.086869374,0.073586725,0.16776315867900848,2.8961544036865234
238,cluster_3,cluster_8,cluster_1,0.12480834,0.10291265,0.09412631,0.16776315867900848,2.8961544036865234
2396,cluster_3,cluster_8,cluster_1,0.29577446,0.13445306,0.094841115,0.16776315867900848,2.8961544036865234
23996,cluster_3,cluster_8,cluster_4,0.1460691,0.14105916,0.11651369,0.16776315867900848,2.8961544036865234
24013,cluster_2,cluster_1,cluster_6,0.12379999,0.10823739,0.10030935,0.16776315867900848,2.8961544036865234
24059,cluster_3,cluster_1,cluster_6,0.121649615,0.10853103,0.088743284,0.16776315867900848,2.8961544036865234
24066,cluster_2,cluster_4,cluster_1,0.11872584,0.115118146,0.08024077,0.16776315867900848,2.8961544036865234
24117,cluster_2,cluster_1,cluster_6,0.18582386,0.104336746,0.06805846,0.16776315867900848,2.8961544036865234
24241,cluster_3,cluster_6,cluster_8,0.15997906,0.12003752,0.1052462,0.16776315867900848,2.8961544036865234
24271,cluster_3,cluster_8,cluster_4,0.11364437,0.10390483,0.09857987,0.16776315867900848,2.8961544036865234
24415,cluster_2,cluster_1,cluster_9,0.18064345,0.08262759,0.07203214,0.16776315867900848,2.8961544036865234
24484,cluster_2,cluster_1,cluster_6,0.17350788,0.10445039,0.07548412,0.16776315867900848,2.8961544036865234
246,cluster_1,cluster_6,cluster_3,0.1225118,0.10283495,0.10274507,0.16776315867900848,2.8961544036865234
2461,cluster_1,cluster_2,cluster_9,0.14926435,0.12147658,0.07272285,0.16776315867900848,2.8961544036865234
24633,cluster_2,cluster_1,cluster_4,0.118148,0.10308785,0.095179915,0.16776315867900848,2.8961544036865234
24691,cluster_3,cluster_8,cluster_4,0.13522832,0.13512833,0.10741221,0.16776315867900848,2.8961544036865234
24713,cluster_4,cluster_2,cluster_6,0.1216119,0.10295243,0.087480925,0.16776315867900848,2.8961544036865234
24720,cluster_2,cluster_1,cluster_6,0.17902099,0.1258694,0.07620543,0.16776315867900848,2.8961544036865234
24763,cluster_2,cluster_1,cluster_4,0.14003165,0.1048036,0.093770504,0.16776315867900848,2.8961544036865234
24764,cluster_2,cluster_1,cluster_6,0.21800905,0.11005317,0.061285086,0.16776315867900848,2.8961544036865234
24773,cluster_2,cluster_1,cluster_3,0.09751403,0.09701917,0.09511383,0.16776315867900848,2.8961544036865234
24814,cluster_3,cluster_8,cluster_6,0.23029359,0.19970952,0.07890928,0.16776315867900848,2.8961544036865234
24828,cluster_4,cluster_2,cluster_1,0.1017439,0.089077756,0.07560456,0.16776315867900848,2.8961544036865234
24875,cluster_3,cluster_6,cluster_4,0.13911618,0.11096043,0.096787274,0.16776315867900848,2.8961544036865234
24891,cluster_17,cluster_9,cluster_13,0.116817646,0.10892728,0.10346602,0.16776315867900848,2.8961544036865234
2494,cluster_3,cluster_1,cluster_5,0.11900682,0.10694466,0.090647966,0.16776315867900848,2.8961544036865234
24967,cluster_2,cluster_4,cluster_1,0.11228843,0.092600554,0.083000675,0.16776315867900848,2.8961544036865234
24983,cluster_4,cluster_3,cluster_2,0.104841724,0.07469363,0.07398097,0.16776315867900848,2.8961544036865234
25036,cluster_3,cluster_4,cluster_2,0.10396935,0.09914749,0.09586274,0.16776315867900848,2.8961544036865234
25055,cluster_2,cluster_1,cluster_9,0.17690492,0.13383776,0.05976604,0.16776315867900848,2.8961544036865234
25100,cluster_2,cluster_1,cluster_4,0.21607284,0.09395521,0.06841819,0.16776315867900848,2.8961544036865234
25141,cluster_2,cluster_9,cluster_1,0.20804122,0.084459655,0.084090434,0.16776315867900848,2.8961544036865234
25146,cluster_13,cluster_2,cluster_4,0.08910739,0.085081965,0.08006051,0.16776315867900848,2.8961544036865234
25181,cluster_2,cluster_4,cluster_1,0.18242696,0.08654684,0.082335174,0.16776315867900848,2.8961544036865234
25205,cluster_4,cluster_3,cluster_6,0.119852506,0.11161127,0.100560665,0.16776315867900848,2.8961544036865234
25225,cluster_4,cluster_1,cluster_8,0.12277746,0.085340165,0.08434366,0.16776315867900848,2.8961544036865234
25282,cluster_2,cluster_1,cluster_9,0.14016168,0.120514594,0.10984322,0.16776315867900848,2.8961544036865234
25378,cluster_4,cluster_2,cluster_1,0.11062394,0.09455305,0.08209094,0.16776315867900848,2.8961544036865234
25395,cluster_2,cluster_1,cluster_14,0.16075006,0.07876482,0.07098684,0.16776315867900848,2.8961544036865234
25456,cluster_3,cluster_8,cluster_6,0.15980536,0.11313157,0.10969808,0.16776315867900848,2.8961544036865234
25486,cluster_3,cluster_4,cluster_6,0.13833573,0.10617345,0.09825656,0.16776315867900848,2.8961544036865234
25524,cluster_3,cluster_6,cluster_8,0.15858582,0.111073986,0.11064081,0.16776315867900848,2.8961544036865234
25551,cluster_4,cluster_2,cluster_1,0.1135312,0.089226015,0.07259272,0.16776315867900848,2.8961544036865234
25577,cluster_2,cluster_1,cluster_4,0.16645432,0.1040301,0.0873214,0.16776315867900848,2.8961544036865234
25635,cluster_4,cluster_2,cluster_1,0.09119502,0.08125865,0.07254019,0.16776315867900848,2.8961544036865234
2564,cluster_2,cluster_1,cluster_9,0.18605208,0.12996541,0.07872596,0.16776315867900848,2.8961544036865234
25647,cluster_4,cluster_3,cluster_8,0.13046378,0.11788526,0.11025427,0.16776315867900848,2.8961544036865234
25679,cluster_4,cluster_3,cluster_6,0.12058633,0.08688932,0.08224311,0.16776315867900848,2.8961544036865234
25689,cluster_3,cluster_6,cluster_8,0.16426387,0.11475748,0.10388013,0.16776315867900848,2.8961544036865234
25747,cluster_3,cluster_6,cluster_4,0.12233553,0.11552282,0.10034838,0.16776315867900848,2.8961544036865234
25787,cluster_3,cluster_6,cluster_5,0.2009579,0.10561701,0.085818805,0.16776315867900848,2.8961544036865234
25824,cluster_2,cluster_1,cluster_4,0.13909696,0.09875891,0.08971987,0.16776315867900848,2.8961544036865234
25829,cluster_3,cluster_6,cluster_4,0.13708384,0.12007369,0.11238943,0.16776315867900848,2.8961544036865234
25832,cluster_2,cluster_1,cluster_4,0.1844688,0.10297317,0.084647596,0.16776315867900848,2.8961544036865234
25877,cluster_3,cluster_6,cluster_8,0.16240956,0.113021955,0.10372311,0.16776315867900848,2.8961544036865234
25888,cluster_4,cluster_3,cluster_6,0.10088347,0.10015371,0.09761713,0.16776315867900848,2.8961544036865234
25924,cluster_2,cluster_1,cluster_4,0.14256857,0.09476612,0.08931904,0.16776315867900848,2.8961544036865234
25977,cluster_2,cluster_4,cluster_1,0.14192067,0.1040376,0.097041756,0.16776315867900848,2.8961544036865234
26073,cluster_2,cluster_1,cluster_6,0.18826203,0.11784424,0.06582659,0.16776315867900848,2.8961544036865234
26091,cluster_4,cluster_2,cluster_3,0.10323184,0.09217732,0.085738644,0.16776315867900848,2.8961544036865234
26098,cluster_4,cluster_3,cluster_6,0.10724081,0.09646496,0.086248174,0.16776315867900848,2.8961544036865234
26157,cluster_2,cluster_4,cluster_6,0.117793694,0.10731679,0.09408369,0.16776315867900848,2.8961544036865234
26158,cluster_4,cluster_3,cluster_2,0.09906581,0.07778785,0.07571582,0.16776315867900848,2.8961544036865234
26160,cluster_8,cluster_3,cluster_1,0.298024,0.22495535,0.06774492,0.16776315867900848,2.8961544036865234
2618,cluster_9,cluster_17,cluster_13,0.13471021,0.11412415,0.08224849,0.16776315867900848,2.8961544036865234
26229,cluster_3,cluster_8,cluster_5,0.3182584,0.16385566,0.104990534,0.16776315867900848,2.8961544036865234
2631,cluster_2,cluster_10,cluster_8,0.08866144,0.077213466,0.075006194,0.16776315867900848,2.8961544036865234
26327,cluster_1,cluster_2,cluster_9,0.14922784,0.1109604,0.080680326,0.16776315867900848,2.8961544036865234
26386,cluster_2,cluster_1,cluster_3,0.11862856,0.088570185,0.07197381,0.16776315867900848,2.8961544036865234
26392,cluster_3,cluster_1,cluster_5,0.22537813,0.12633768,0.105263986,0.16776315867900848,2.8961544036865234
26405,cluster_3,cluster_6,cluster_1,0.15670678,0.11493351,0.08114663,0.16776315867900848,2.8961544036865234
26459,cluster_3,cluster_6,cluster_1,0.16240336,0.10599511,0.08142435,0.16776315867900848,2.8961544036865234
26626,cluster_2,cluster_1,cluster_4,0.10090975,0.09920086,0.0913775,0.16776315867900848,2.8961544036865234
26656,cluster_2,cluster_4,cluster_6,0.10975284,0.10760606,0.08647876,0.16776315867900848,2.8961544036865234
26669,cluster_12,cluster_3,cluster_1,0.15496045,0.07504474,0.07150404,0.16776315867900848,2.8961544036865234
26691,cluster_4,cluster_8,cluster_3,0.12354314,0.11797775,0.107525416,0.16776315867900848,2.8961544036865234
26694,cluster_3,cluster_4,cluster_8,0.118117094,0.104319766,0.103294194,0.16776315867900848,2.8961544036865234
2670,cluster_2,cluster_1,cluster_3,0.12108339,0.10135607,0.09243603,0.16776315867900848,2.8961544036865234
26723,cluster_2,cluster_1,cluster_11,0.1995748,0.12663677,0.067331746,0.16776315867900848,2.8961544036865234
26737,cluster_2,cluster_1,cluster_14,0.151678,0.0831304,0.078813784,0.16776315867900848,2.8961544036865234
26843,cluster_12,cluster_2,cluster_1,0.10745835,0.08769542,0.06928478,0.16776315867900848,2.8961544036865234
26904,cluster_2,cluster_4,cluster_1,0.14377268,0.097576,0.0895654,0.16776315867900848,2.8961544036865234
26906,cluster_2,cluster_4,cluster_1,0.110818915,0.10629451,0.09018676,0.16776315867900848,2.8961544036865234
26939,cluster_4,cluster_2,cluster_1,0.10881382,0.1077204,0.08091606,0.16776315867900848,2.8961544036865234
27099,cluster_8,cluster_3,cluster_4,0.12350006,0.12289155,0.10631004,0.16776315867900848,2.8961544036865234
27117,cluster_2,cluster_1,cluster_4,0.116986245,0.088137016,0.076365806,0.16776315867900848,2.8961544036865234
27164,cluster_4,cluster_2,cluster_1,0.08502388,0.073045276,0.06973692,0.16776315867900848,2.8961544036865234
27216,cluster_3,cluster_8,cluster_6,0.14590046,0.115732625,0.10803568,0.16776315867900848,2.8961544036865234
27224,cluster_2,cluster_1,cluster_6,0.15852165,0.11869147,0.074713685,0.16776315867900848,2.8961544036865234
27266,cluster_2,cluster_1,cluster_4,0.15626077,0.11023187,0.078112714,0.16776315867900848,2.8961544036865234
27317,cluster_12,cluster_13,cluster_24,0.30941126,0.11683134,0.055740185,0.16776315867900848,2.8961544036865234
27394,cluster_2,cluster_1,cluster_4,0.17357592,0.08693628,0.07077565,0.16776315867900848,2.8961544036865234
27398,cluster_4,cluster_3,cluster_8,0.11456697,0.10027736,0.09438711,0.16776315867900848,2.8961544036865234
27432,cluster_3,cluster_8,cluster_6,0.19248217,0.1660965,0.107477725,0.16776315867900848,2.8961544036865234
27610,cluster_13,cluster_2,cluster_17,0.15870777,0.07005769,0.06826936,0.16776315867900848,2.8961544036865234
27646,cluster_3,cluster_2,cluster_6,0.10528323,0.10296209,0.10014201,0.16776315867900848,2.8961544036865234
27710,cluster_4,cluster_2,cluster_3,0.11060294,0.084726855,0.07857842,0.16776315867900848,2.8961544036865234
27822,cluster_3,cluster_6,cluster_4,0.12230197,0.10873195,0.108210735,0.16776315867900848,2.8961544036865234
27857,cluster_2,cluster_1,cluster_4,0.14486969,0.10296445,0.089051634,0.16776315867900848,2.8961544036865234
27911,cluster_2,cluster_1,cluster_4,0.14290139,0.10001095,0.098493546,0.16776315867900848,2.8961544036865234
27995,cluster_1,cluster_8,cluster_3,0.102326855,0.098811656,0.096238814,0.16776315867900848,2.8961544036865234
28040,cluster_4,cluster_8,cluster_3,0.10358828,0.08500979,0.08159352,0.16776315867900848,2.8961544036865234
28144,cluster_2,cluster_12,cluster_1,0.10808224,0.07016686,0.07000842,0.16776315867900848,2.8961544036865234
2821,cluster_13,cluster_12,cluster_2,0.118110165,0.08585929,0.07205503,0.16776315867900848,2.8961544036865234
2823,cluster_3,cluster_8,cluster_4,0.12377785,0.110450275,0.10191085,0.16776315867900848,2.8961544036865234
28238,cluster_8,cluster_3,cluster_6,0.19968414,0.17436387,0.090776116,0.16776315867900848,2.8961544036865234
28274,cluster_3,cluster_6,cluster_8,0.16323367,0.115271166,0.09829966,0.16776315867900848,2.8961544036865234
2829,cluster_1,cluster_9,cluster_2,0.16904713,0.15485115,0.079889864,0.16776315867900848,2.8961544036865234
28308,cluster_2,cluster_1,cluster_4,0.13180049,0.099409,0.084841385,0.16776315867900848,2.8961544036865234
2838,cluster_2,cluster_1,cluster_6,0.14120162,0.119318426,0.074982315,0.16776315867900848,2.8961544036865234
28427,cluster_3,cluster_8,cluster_6,0.15152606,0.104671784,0.100417584,0.16776315867900848,2.8961544036865234
28434,cluster_1,cluster_2,cluster_9,0.14555813,0.11582031,0.07484212,0.16776315867900848,2.8961544036865234
2846,cluster_2,cluster_1,cluster_9,0.1778237,0.14234526,0.09158576,0.16776315867900848,2.8961544036865234
28647,cluster_3,cluster_6,cluster_8,0.13414448,0.10936771,0.09913449,0.16776315867900848,2.8961544036865234
28705,cluster_2,cluster_1,cluster_9,0.17760675,0.13150361,0.07215306,0.16776315867900848,2.8961544036865234
28722,cluster_2,cluster_1,cluster_6,0.14352846,0.11436162,0.08019119,0.16776315867900848,2.8961544036865234
28731,cluster_2,cluster_9,cluster_1,0.17544825,0.08358951,0.08018845,0.16776315867900848,2.8961544036865234
28742,cluster_8,cluster_3,cluster_6,0.23980846,0.18813717,0.07480419,0.16776315867900848,2.8961544036865234
28800,cluster_4,cluster_8,cluster_3,0.13642296,0.08806456,0.08583603,0.16776315867900848,2.8961544036865234
28892,cluster_2,cluster_1,cluster_3,0.120286554,0.08864392,0.08707753,0.16776315867900848,2.8961544036865234
28921,cluster_4,cluster_3,cluster_8,0.11188195,0.08857753,0.076406285,0.16776315867900848,2.8961544036865234
28941,cluster_8,cluster_3,cluster_4,0.1818487,0.1583841,0.09409474,0.16776315867900848,2.8961544036865234
28949,cluster_1,cluster_9,cluster_2,0.112283394,0.111931615,0.099742286,0.16776315867900848,2.8961544036865234
29132,cluster_4,cluster_3,cluster_6,0.119805545,0.088081494,0.08487937,0.16776315867900848,2.8961544036865234
29365,cluster_3,cluster_8,cluster_6,0.14620674,0.10971118,0.10494748,0.16776315867900848,2.8961544036865234
29366,cluster_4,cluster_8,cluster_3,0.12969959,0.10976698,0.093126625,0.16776315867900848,2.8961544036865234
29614,cluster_13,cluster_17,cluster_2,0.17281465,0.15277705,0.0724377,0.16776315867900848,2.8961544036865234
29749,cluster_13,cluster_17,cluster_9,0.10597339,0.097512364,0.07753644,0.16776315867900848,2.8961544036865234
29806,cluster_13,cluster_7,cluster_12,0.17128032,0.13614286,0.123102136,0.16776315867900848,2.8961544036865234
30004,cluster_2,cluster_1,cluster_14,0.15235247,0.10370775,0.08429121,0.16776315867900848,2.8961544036865234
30007,cluster_3,cluster_8,cluster_4,0.13996276,0.12599549,0.11578552,0.16776315867900848,2.8961544036865234
30064,cluster_12,cluster_13,cluster_7,0.24636419,0.15608343,0.092776075,0.16776315867900848,2.8961544036865234
30075,cluster_2,cluster_4,cluster_1,0.13760741,0.09664361,0.09130646,0.16776315867900848,2.8961544036865234
30139,cluster_2,cluster_1,cluster_14,0.13262148,0.09154637,0.09107618,0.16776315867900848,2.8961544036865234
30364,cluster_7,cluster_9,cluster_13,0.25715885,0.13792911,0.08325615,0.16776315867900848,2.8961544036865234
3042,cluster_2,cluster_1,cluster_10,0.12811783,0.10432688,0.0711909,0.16776315867900848,2.8961544036865234
30446,cluster_3,cluster_12,cluster_4,0.08603367,0.082821585,0.07532612,0.16776315867900848,2.8961544036865234
30481,cluster_4,cluster_3,cluster_6,0.11858162,0.11127516,0.110492,0.16776315867900848,2.8961544036865234
30672,cluster_2,cluster_1,cluster_4,0.13267413,0.108319946,0.08899328,0.16776315867900848,2.8961544036865234
30679,cluster_2,cluster_1,cluster_6,0.15985881,0.10452406,0.06766194,0.16776315867900848,2.8961544036865234
31023,cluster_4,cluster_2,cluster_3,0.09784983,0.0871886,0.078779854,0.16776315867900848,2.8961544036865234
31027,cluster_4,cluster_3,cluster_6,0.10452256,0.10332835,0.09489782,0.16776315867900848,2.8961544036865234
3106,cluster_3,cluster_6,cluster_4,0.124856606,0.095536456,0.08759688,0.16776315867900848,2.8961544036865234
31098,cluster_9,cluster_2,cluster_1,0.24936125,0.110645935,0.106020935,0.16776315867900848,2.8961544036865234
31128,cluster_9,cluster_28,cluster_5,0.22275175,0.18372476,0.122311756,0.16776315867900848,2.8961544036865234
31129,cluster_28,cluster_9,cluster_14,0.24547729,0.21297976,0.13147208,0.16776315867900848,2.8961544036865234
31146,cluster_2,cluster_1,cluster_9,0.17867324,0.1407679,0.08219422,0.16776315867900848,2.8961544036865234
31156,cluster_3,cluster_1,cluster_5,0.13806209,0.09866291,0.09548935,0.16776315867900848,2.8961544036865234
31216,cluster_2,cluster_1,cluster_11,0.2090078,0.119441025,0.06066349,0.16776315867900848,2.8961544036865234
3123,cluster_2,cluster_1,cluster_6,0.17170143,0.12257625,0.07050603,0.16776315867900848,2.8961544036865234
31242,cluster_3,cluster_1,cluster_4,0.13888486,0.08906611,0.08904723,0.16776315867900848,2.8961544036865234
31320,cluster_4,cluster_2,cluster_3,0.109367624,0.10601125,0.08668625,0.16776315867900848,2.8961544036865234
31478,cluster_2,cluster_1,cluster_4,0.15356682,0.08704766,0.0794675,0.16776315867900848,2.8961544036865234
31504,cluster_2,cluster_3,cluster_1,0.1102114,0.0906865,0.08881348,0.16776315867900848,2.8961544036865234
31831,cluster_8,cluster_3,cluster_1,0.2674416,0.23657344,0.07767349,0.16776315867900848,2.8961544036865234
31869,cluster_2,cluster_1,cluster_4,0.13801484,0.09565676,0.086804315,0.16776315867900848,2.8961544036865234
31937,cluster_2,cluster_1,cluster_6,0.20106322,0.107513875,0.062073827,0.16776315867900848,2.8961544036865234
31969,cluster_2,cluster_4,cluster_1,0.12832484,0.086756825,0.07565581,0.16776315867900848,2.8961544036865234
31976,cluster_4,cluster_3,cluster_6,0.13263892,0.0987132,0.09420586,0.16776315867900848,2.8961544036865234
32004,cluster_2,cluster_1,cluster_9,0.1560462,0.13984406,0.0998499,0.16776315867900848,2.8961544036865234
32071,cluster_13,cluster_12,cluster_17,0.2027936,0.10233737,0.09886539,0.16776315867900848,2.8961544036865234
32195,cluster_2,cluster_1,cluster_6,0.14932004,0.11845092,0.07875219,0.16776315867900848,2.8961544036865234
32346,cluster_1,cluster_2,cluster_9,0.14710188,0.14015143,0.093440995,0.16776315867900848,2.8961544036865234
32455,cluster_12,cluster_13,cluster_14,0.15608813,0.15258047,0.080467284,0.16776315867900848,2.8961544036865234
32569,cluster_2,cluster_4,cluster_1,0.11000979,0.093637034,0.07714564,0.16776315867900848,2.8961544036865234
