Cell ID,Label 1,Label 2,Label 3,Probability 1,Probability 2,Probability 3,Test Accuracy,Test Loss
2867,cluster_2,cluster_1,cluster_4,0.15238202,0.08287731,0.07428862,0.156387060880661,2.934731960296631
28703,cluster_3,cluster_2,cluster_5,0.10332148,0.094158396,0.086742595,0.156387060880661,2.934731960296631
28756,cluster_2,cluster_1,cluster_11,0.19980069,0.096933536,0.08061463,0.156387060880661,2.934731960296631
28933,cluster_3,cluster_6,cluster_5,0.13007884,0.088280536,0.08760133,0.156387060880661,2.934731960296631
29014,cluster_3,cluster_6,cluster_2,0.11990087,0.094536014,0.08977346,0.156387060880661,2.934731960296631
29026,cluster_2,cluster_4,cluster_1,0.13726003,0.09283546,0.08706574,0.156387060880661,2.934731960296631
318,cluster_2,cluster_4,cluster_9,0.12615387,0.071488634,0.06912192,0.156387060880661,2.934731960296631
3212,cluster_3,cluster_6,cluster_2,0.113434106,0.09496631,0.08453156,0.156387060880661,2.934731960296631
32262,cluster_2,cluster_1,cluster_4,0.14172733,0.09337533,0.074348226,0.156387060880661,2.934731960296631
32617,cluster_9,cluster_2,cluster_19,0.1897152,0.18407923,0.058010586,0.156387060880661,2.934731960296631
33035,cluster_2,cluster_1,cluster_6,0.1663904,0.122318804,0.07813061,0.156387060880661,2.934731960296631
33082,cluster_3,cluster_6,cluster_4,0.16179949,0.11189897,0.087460905,0.156387060880661,2.934731960296631
33243,cluster_3,cluster_5,cluster_1,0.13038206,0.09898181,0.09242529,0.156387060880661,2.934731960296631
33293,cluster_3,cluster_8,cluster_5,0.18847561,0.10262604,0.08986656,0.156387060880661,2.934731960296631
33305,cluster_3,cluster_6,cluster_2,0.10789708,0.092585206,0.08974219,0.156387060880661,2.934731960296631
33810,cluster_3,cluster_6,cluster_4,0.12171375,0.101659276,0.10043232,0.156387060880661,2.934731960296631
34112,cluster_1,cluster_3,cluster_5,0.10890639,0.09621682,0.09343745,0.156387060880661,2.934731960296631
34143,cluster_2,cluster_1,cluster_4,0.13425015,0.08278885,0.075728305,0.156387060880661,2.934731960296631
34167,cluster_3,cluster_4,cluster_8,0.12122936,0.09428639,0.09045069,0.156387060880661,2.934731960296631
3422,cluster_2,cluster_4,cluster_1,0.13252972,0.09308823,0.085917175,0.156387060880661,2.934731960296631
35231,cluster_2,cluster_1,cluster_5,0.15584266,0.12513943,0.06829231,0.156387060880661,2.934731960296631
35683,cluster_7,cluster_11,cluster_13,0.7264203,0.040136445,0.03645149,0.156387060880661,2.934731960296631
36159,cluster_2,cluster_1,cluster_4,0.19615248,0.08042595,0.07692051,0.156387060880661,2.934731960296631
4039,cluster_2,cluster_4,cluster_3,0.09462476,0.09310833,0.092437744,0.156387060880661,2.934731960296631
4069,cluster_3,cluster_1,cluster_6,0.12584676,0.09790467,0.08723253,0.156387060880661,2.934731960296631
4510,cluster_3,cluster_5,cluster_1,0.15098055,0.11049215,0.09240321,0.156387060880661,2.934731960296631
4697,cluster_3,cluster_2,cluster_1,0.10187775,0.096753106,0.09425623,0.156387060880661,2.934731960296631
5049,cluster_3,cluster_5,cluster_1,0.13149521,0.101404324,0.09187886,0.156387060880661,2.934731960296631
6614,cluster_3,cluster_6,cluster_4,0.12712973,0.102783784,0.079538,0.156387060880661,2.934731960296631
6679,cluster_2,cluster_1,cluster_6,0.1092909,0.09845016,0.09614107,0.156387060880661,2.934731960296631
678,cluster_2,cluster_6,cluster_4,0.117540844,0.093171045,0.09109805,0.156387060880661,2.934731960296631
7740,cluster_4,cluster_2,cluster_3,0.09220584,0.08064314,0.07029642,0.156387060880661,2.934731960296631
7742,cluster_2,cluster_4,cluster_1,0.15826774,0.08926745,0.061927594,0.156387060880661,2.934731960296631
9062,cluster_3,cluster_4,cluster_6,0.099764235,0.089665785,0.08650149,0.156387060880661,2.934731960296631
9084,cluster_3,cluster_6,cluster_4,0.1286702,0.11008814,0.08363017,0.156387060880661,2.934731960296631
9470,cluster_3,cluster_6,cluster_4,0.12194402,0.10065055,0.091540575,0.156387060880661,2.934731960296631
9544,cluster_2,cluster_1,cluster_4,0.25330523,0.09078635,0.06187994,0.156387060880661,2.934731960296631
9710,cluster_2,cluster_1,cluster_6,0.13548253,0.09059022,0.08141325,0.156387060880661,2.934731960296631
14772,cluster_2,cluster_1,cluster_11,0.20185597,0.08814915,0.07122708,0.156387060880661,2.934731960296631
15286,cluster_7,cluster_12,cluster_13,0.28694153,0.1879623,0.1618528,0.156387060880661,2.934731960296631
15299,cluster_13,cluster_12,cluster_7,0.2951587,0.19759727,0.10470849,0.156387060880661,2.934731960296631
15307,cluster_13,cluster_12,cluster_17,0.14257817,0.11366513,0.08453114,0.156387060880661,2.934731960296631
15340,cluster_7,cluster_11,cluster_2,0.7303207,0.06297277,0.028696457,0.156387060880661,2.934731960296631
15353,cluster_3,cluster_6,cluster_4,0.119777344,0.10377657,0.089684814,0.156387060880661,2.934731960296631
15356,cluster_2,cluster_1,cluster_3,0.10493958,0.09327797,0.08722427,0.156387060880661,2.934731960296631
15398,cluster_2,cluster_4,cluster_1,0.10590978,0.09478639,0.08076069,0.156387060880661,2.934731960296631
15402,cluster_3,cluster_4,cluster_6,0.10443647,0.09969913,0.093705975,0.156387060880661,2.934731960296631
15412,cluster_3,cluster_6,cluster_4,0.10674093,0.09952447,0.09915867,0.156387060880661,2.934731960296631
15438,cluster_2,cluster_1,cluster_4,0.12421735,0.08552267,0.08406088,0.156387060880661,2.934731960296631
15445,cluster_3,cluster_4,cluster_6,0.10854414,0.10101459,0.09620825,0.156387060880661,2.934731960296631
15446,cluster_2,cluster_1,cluster_4,0.15681295,0.08791184,0.0748995,0.156387060880661,2.934731960296631
15447,cluster_2,cluster_4,cluster_1,0.14364411,0.085959814,0.08171608,0.156387060880661,2.934731960296631
15448,cluster_2,cluster_4,cluster_6,0.115342334,0.09798345,0.089075476,0.156387060880661,2.934731960296631
15477,cluster_2,cluster_1,cluster_6,0.1610011,0.10258712,0.080816604,0.156387060880661,2.934731960296631
15482,cluster_2,cluster_1,cluster_5,0.10932702,0.09706842,0.09464612,0.156387060880661,2.934731960296631
15490,cluster_3,cluster_8,cluster_4,0.095362656,0.08689179,0.07711942,0.156387060880661,2.934731960296631
15502,cluster_3,cluster_6,cluster_1,0.1104665,0.08521321,0.080859676,0.156387060880661,2.934731960296631
16128,cluster_8,cluster_3,cluster_5,0.09475036,0.09104093,0.06940577,0.156387060880661,2.934731960296631
16137,cluster_3,cluster_6,cluster_4,0.12369779,0.10580522,0.081535496,0.156387060880661,2.934731960296631
16241,cluster_3,cluster_6,cluster_2,0.09316441,0.09002852,0.089829035,0.156387060880661,2.934731960296631
16297,cluster_3,cluster_4,cluster_6,0.10014334,0.090336144,0.08331231,0.156387060880661,2.934731960296631
16309,cluster_3,cluster_6,cluster_4,0.12193612,0.10445355,0.09795535,0.156387060880661,2.934731960296631
16382,cluster_3,cluster_6,cluster_5,0.15966225,0.10326385,0.08517073,0.156387060880661,2.934731960296631
1914,cluster_13,cluster_12,cluster_17,0.28745234,0.12730217,0.096895084,0.156387060880661,2.934731960296631
19425,cluster_12,cluster_2,cluster_13,0.15025851,0.090513915,0.076967426,0.156387060880661,2.934731960296631
19467,cluster_13,cluster_7,cluster_12,0.22016133,0.15820067,0.10652917,0.156387060880661,2.934731960296631
19491,cluster_9,cluster_2,cluster_1,0.14089449,0.106253095,0.07879676,0.156387060880661,2.934731960296631
19493,cluster_2,cluster_1,cluster_4,0.19439343,0.08100328,0.07389707,0.156387060880661,2.934731960296631
19521,cluster_2,cluster_9,cluster_1,0.18101758,0.14503773,0.07846469,0.156387060880661,2.934731960296631
19524,cluster_2,cluster_1,cluster_6,0.12165197,0.098307356,0.08245317,0.156387060880661,2.934731960296631
19532,cluster_2,cluster_1,cluster_4,0.116243824,0.09077962,0.08882833,0.156387060880661,2.934731960296631
19536,cluster_2,cluster_1,cluster_6,0.1414817,0.10967173,0.07581703,0.156387060880661,2.934731960296631
19540,cluster_2,cluster_3,cluster_6,0.10168402,0.09785768,0.0944554,0.156387060880661,2.934731960296631
19562,cluster_2,cluster_4,cluster_1,0.13419646,0.08498092,0.08212419,0.156387060880661,2.934731960296631
1986,cluster_2,cluster_4,cluster_13,0.08703364,0.08093076,0.073334776,0.156387060880661,2.934731960296631
1994,cluster_3,cluster_2,cluster_4,0.09023701,0.08745324,0.08448953,0.156387060880661,2.934731960296631
1995,cluster_2,cluster_3,cluster_1,0.10265316,0.100377016,0.09227277,0.156387060880661,2.934731960296631
1997,cluster_2,cluster_4,cluster_3,0.08709428,0.080505066,0.07292103,0.156387060880661,2.934731960296631
2002,cluster_2,cluster_1,cluster_4,0.1511362,0.07745897,0.07554154,0.156387060880661,2.934731960296631
2050,cluster_2,cluster_17,cluster_13,0.10072437,0.08203942,0.07864781,0.156387060880661,2.934731960296631
2323,cluster_11,cluster_2,cluster_20,0.30256027,0.19171621,0.088180095,0.156387060880661,2.934731960296631
2331,cluster_11,cluster_2,cluster_20,0.2997204,0.1683102,0.08320919,0.156387060880661,2.934731960296631
2334,cluster_2,cluster_4,cluster_3,0.07936428,0.074539796,0.06995011,0.156387060880661,2.934731960296631
29222,cluster_2,cluster_1,cluster_6,0.15169135,0.11618968,0.082297795,0.156387060880661,2.934731960296631
29265,cluster_2,cluster_4,cluster_1,0.12493297,0.10036784,0.07351327,0.156387060880661,2.934731960296631
29294,cluster_12,cluster_13,cluster_17,0.20740947,0.16576934,0.07403608,0.156387060880661,2.934731960296631
29301,cluster_2,cluster_1,cluster_8,0.13103095,0.08080727,0.07154342,0.156387060880661,2.934731960296631
29336,cluster_2,cluster_4,cluster_3,0.084507845,0.0778911,0.07457593,0.156387060880661,2.934731960296631
29604,cluster_7,cluster_12,cluster_13,0.5582769,0.08704552,0.08202447,0.156387060880661,2.934731960296631
29629,cluster_13,cluster_17,cluster_2,0.09575635,0.09008717,0.07828056,0.156387060880661,2.934731960296631
29634,cluster_3,cluster_1,cluster_6,0.112292126,0.09516953,0.09353416,0.156387060880661,2.934731960296631
29645,cluster_2,cluster_1,cluster_11,0.19035006,0.10023706,0.0705331,0.156387060880661,2.934731960296631
29648,cluster_2,cluster_1,cluster_6,0.13442358,0.1183469,0.069048285,0.156387060880661,2.934731960296631
29660,cluster_2,cluster_12,cluster_4,0.123261504,0.0813361,0.065777496,0.156387060880661,2.934731960296631
29672,cluster_2,cluster_1,cluster_12,0.20940971,0.11213327,0.069067195,0.156387060880661,2.934731960296631
29748,cluster_3,cluster_5,cluster_6,0.14032534,0.08745498,0.084591,0.156387060880661,2.934731960296631
30123,cluster_2,cluster_4,cluster_6,0.12136038,0.098467216,0.08506254,0.156387060880661,2.934731960296631
30128,cluster_2,cluster_9,cluster_1,0.17872137,0.076020345,0.07546112,0.156387060880661,2.934731960296631
30262,cluster_3,cluster_4,cluster_6,0.10992076,0.1031599,0.09047627,0.156387060880661,2.934731960296631
30402,cluster_4,cluster_3,cluster_2,0.08212459,0.07632353,0.0740899,0.156387060880661,2.934731960296631
30411,cluster_2,cluster_11,cluster_4,0.14410217,0.08059355,0.07670235,0.156387060880661,2.934731960296631
30418,cluster_3,cluster_5,cluster_1,0.13624792,0.12474215,0.10284935,0.156387060880661,2.934731960296631
30442,cluster_2,cluster_1,cluster_6,0.15027732,0.105637856,0.06865513,0.156387060880661,2.934731960296631
30447,cluster_2,cluster_4,cluster_3,0.09534796,0.08666248,0.07423277,0.156387060880661,2.934731960296631
30453,cluster_3,cluster_6,cluster_1,0.14106101,0.092796244,0.08774453,0.156387060880661,2.934731960296631
30460,cluster_3,cluster_8,cluster_6,0.10460848,0.09070787,0.08272082,0.156387060880661,2.934731960296631
30462,cluster_4,cluster_3,cluster_2,0.093643725,0.08210276,0.072873935,0.156387060880661,2.934731960296631
30470,cluster_2,cluster_4,cluster_6,0.13730472,0.09598451,0.08737943,0.156387060880661,2.934731960296631
30473,cluster_3,cluster_6,cluster_4,0.13654199,0.10404373,0.085639216,0.156387060880661,2.934731960296631
30731,cluster_13,cluster_12,cluster_24,0.17147955,0.09304162,0.064816654,0.156387060880661,2.934731960296631
32766,cluster_3,cluster_6,cluster_4,0.12225896,0.1010967,0.09037948,0.156387060880661,2.934731960296631
32769,cluster_2,cluster_1,cluster_6,0.12516546,0.09253769,0.08736909,0.156387060880661,2.934731960296631
32777,cluster_2,cluster_4,cluster_3,0.07946487,0.072816804,0.064351015,0.156387060880661,2.934731960296631
32780,cluster_2,cluster_4,cluster_1,0.1688058,0.08325263,0.07565971,0.156387060880661,2.934731960296631
32783,cluster_2,cluster_4,cluster_3,0.100344986,0.09211972,0.09157787,0.156387060880661,2.934731960296631
32791,cluster_3,cluster_8,cluster_1,0.118472226,0.09609014,0.08403502,0.156387060880661,2.934731960296631
32806,cluster_2,cluster_1,cluster_11,0.19173846,0.09538269,0.06531986,0.156387060880661,2.934731960296631
32897,cluster_2,cluster_4,cluster_6,0.11490597,0.09690055,0.08230779,0.156387060880661,2.934731960296631
3297,cluster_3,cluster_6,cluster_4,0.108141825,0.09862617,0.08111218,0.156387060880661,2.934731960296631
10834,cluster_1,cluster_2,cluster_5,0.13359486,0.10544939,0.08677378,0.156387060880661,2.934731960296631
10835,cluster_9,cluster_28,cluster_5,0.45997488,0.22207461,0.06938954,0.156387060880661,2.934731960296631
10837,cluster_9,cluster_28,cluster_14,0.47771883,0.36220962,0.04839968,0.156387060880661,2.934731960296631
10853,cluster_9,cluster_28,cluster_5,0.4402376,0.29389688,0.0674742,0.156387060880661,2.934731960296631
10859,cluster_2,cluster_1,cluster_3,0.10436805,0.09082131,0.087565064,0.156387060880661,2.934731960296631
10866,cluster_2,cluster_1,cluster_6,0.15132515,0.108715706,0.07336569,0.156387060880661,2.934731960296631
10974,cluster_3,cluster_5,cluster_6,0.18923444,0.10085842,0.094634466,0.156387060880661,2.934731960296631
10980,cluster_3,cluster_1,cluster_5,0.12074085,0.087679036,0.08433408,0.156387060880661,2.934731960296631
1124,cluster_2,cluster_4,cluster_1,0.14635563,0.079603516,0.07729897,0.156387060880661,2.934731960296631
11278,cluster_13,cluster_12,cluster_2,0.14771375,0.12947606,0.06717991,0.156387060880661,2.934731960296631
11417,cluster_2,cluster_1,cluster_11,0.20299144,0.10471114,0.07090329,0.156387060880661,2.934731960296631
11514,cluster_2,cluster_1,cluster_6,0.111899264,0.102265276,0.07933096,0.156387060880661,2.934731960296631
1249,cluster_1,cluster_2,cluster_6,0.10400227,0.1038141,0.086554654,0.156387060880661,2.934731960296631
13247,cluster_3,cluster_1,cluster_5,0.16402178,0.09027303,0.088633455,0.156387060880661,2.934731960296631
1368,cluster_3,cluster_2,cluster_5,0.104359336,0.08595689,0.084039524,0.156387060880661,2.934731960296631
13835,cluster_12,cluster_13,cluster_7,0.2788095,0.266502,0.087203726,0.156387060880661,2.934731960296631
16707,cluster_7,cluster_12,cluster_13,0.65854347,0.062655605,0.0459994,0.156387060880661,2.934731960296631
17331,cluster_2,cluster_1,cluster_11,0.18097338,0.10626196,0.062105704,0.156387060880661,2.934731960296631
17336,cluster_2,cluster_1,cluster_6,0.14984281,0.10549945,0.08317541,0.156387060880661,2.934731960296631
17594,cluster_2,cluster_9,cluster_1,0.20736468,0.08607784,0.08248201,0.156387060880661,2.934731960296631
18277,cluster_2,cluster_1,cluster_11,0.23742129,0.08086012,0.056714606,0.156387060880661,2.934731960296631
18606,cluster_2,cluster_1,cluster_4,0.19508699,0.09420013,0.06885153,0.156387060880661,2.934731960296631
20029,cluster_3,cluster_6,cluster_5,0.18025567,0.09869185,0.09828796,0.156387060880661,2.934731960296631
20148,cluster_1,cluster_2,cluster_3,0.11178651,0.09895907,0.09622096,0.156387060880661,2.934731960296631
20159,cluster_9,cluster_28,cluster_14,0.5029967,0.3219515,0.0483211,0.156387060880661,2.934731960296631
20272,cluster_3,cluster_5,cluster_1,0.112321235,0.10172175,0.087399386,0.156387060880661,2.934731960296631
20626,cluster_2,cluster_6,cluster_4,0.11846635,0.095253095,0.09086446,0.156387060880661,2.934731960296631
20914,cluster_2,cluster_1,cluster_6,0.16000149,0.1121538,0.08192049,0.156387060880661,2.934731960296631
21252,cluster_3,cluster_5,cluster_1,0.12433323,0.10400031,0.0970454,0.156387060880661,2.934731960296631
22721,cluster_2,cluster_4,cluster_6,0.109418534,0.089839526,0.08838,0.156387060880661,2.934731960296631
24950,cluster_2,cluster_1,cluster_3,0.10965723,0.08766906,0.084098436,0.156387060880661,2.934731960296631
26202,cluster_2,cluster_1,cluster_9,0.13368203,0.10421,0.101388894,0.156387060880661,2.934731960296631
26418,cluster_3,cluster_2,cluster_6,0.09488285,0.0908691,0.08839024,0.156387060880661,2.934731960296631
26619,cluster_2,cluster_4,cluster_1,0.16043858,0.07024547,0.065168835,0.156387060880661,2.934731960296631
27677,cluster_3,cluster_6,cluster_2,0.094488576,0.08782507,0.0847548,0.156387060880661,2.934731960296631
2984,cluster_2,cluster_4,cluster_6,0.1345474,0.09489228,0.08495069,0.156387060880661,2.934731960296631
30086,cluster_2,cluster_1,cluster_11,0.20846999,0.10908126,0.08524171,0.156387060880661,2.934731960296631
30817,cluster_3,cluster_1,cluster_5,0.10716404,0.10427075,0.09387812,0.156387060880661,2.934731960296631
31035,cluster_3,cluster_4,cluster_6,0.09848745,0.093071304,0.09260443,0.156387060880661,2.934731960296631
31046,cluster_9,cluster_28,cluster_5,0.32819137,0.18046059,0.122921,0.156387060880661,2.934731960296631
31047,cluster_9,cluster_28,cluster_5,0.40779257,0.27258226,0.07751567,0.156387060880661,2.934731960296631
31051,cluster_9,cluster_28,cluster_5,0.4402725,0.2900364,0.06661174,0.156387060880661,2.934731960296631
31064,cluster_9,cluster_28,cluster_14,0.47690856,0.36309502,0.04828506,0.156387060880661,2.934731960296631
31077,cluster_9,cluster_28,cluster_5,0.3775117,0.22506492,0.096075214,0.156387060880661,2.934731960296631
31080,cluster_3,cluster_5,cluster_1,0.14370418,0.099799186,0.097306944,0.156387060880661,2.934731960296631
31082,cluster_9,cluster_28,cluster_5,0.42896566,0.29255903,0.06935233,0.156387060880661,2.934731960296631
31086,cluster_9,cluster_28,cluster_5,0.42390117,0.28944263,0.07293634,0.156387060880661,2.934731960296631
31087,cluster_3,cluster_6,cluster_5,0.14638175,0.09143253,0.089996375,0.156387060880661,2.934731960296631
31088,cluster_3,cluster_5,cluster_6,0.14131118,0.09517864,0.08992089,0.156387060880661,2.934731960296631
31089,cluster_9,cluster_2,cluster_12,0.14460988,0.13969322,0.088833585,0.156387060880661,2.934731960296631
31093,cluster_9,cluster_28,cluster_14,0.46623456,0.35569334,0.051865995,0.156387060880661,2.934731960296631
31984,cluster_2,cluster_6,cluster_1,0.12821318,0.093106814,0.09304051,0.156387060880661,2.934731960296631
3269,cluster_13,cluster_17,cluster_2,0.19690862,0.113271534,0.07230525,0.156387060880661,2.934731960296631
34004,cluster_2,cluster_4,cluster_6,0.1010018,0.09166984,0.09156869,0.156387060880661,2.934731960296631
34136,cluster_3,cluster_6,cluster_1,0.13832192,0.09556279,0.087318376,0.156387060880661,2.934731960296631
